Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-2.6052054698154588,4.414019654360627,23.076536760755186,8.891724212714964,0.05863831494197248,0.24466712929003495,0.29719030939971514,0.150551521969886,0.11507044399209368,0.309997832426948,0.3075742955146811,6.56836437241145,24.061504647769475,25.822250798851975,5.392195795544674,0.22365809479590068,0.36636659123930115,0.3325869416405102,0.13007058509453998,0.19587589109244047,0.36391993570436537,0.4307900105852097
-2.6584671911860704,4.245984917480032,23.01516378245595,8.911536245325062,0.060825507024176786,0.24706695572153273,0.30539203628453354,0.1526204491734991,0.11769589225610985,0.3130959453696808,0.30707840307852063,6.5504416733142055,23.88066118775737,25.72004517233586,5.377098103563813,0.2273404192035468,0.3665692292423191,0.3340278973367324,0.13113138465442986,0.1975049942384432,0.3659077265399423,0.43388522633740817
-2.7136715334448596,4.081394461478162,22.95448177814217,8.931284274414711,0.06307617234499768,0.2484009694913254,0.3134823500839572,0.15565820460994284,0.12048890771043015,0.31521890992645907,0.30609765175774245,6.532436265282018,23.6990571268699,25.616620694312097,5.362338494423679,0.23011514424989757,0.3635158184571069,0.3353351714227051,0.13151566357728495,0.19992305260610088,0.3678337620439767,0.43450604866351056
-2.7714359677239933,3.920155049070906,22.89440696287135,8.950955283686387,0.06501300544211641,0.24768013040087072,0.320926969555153,0.15964524554759701,0.1236918207009915,0.3157282653243152,0.30356801967875613,6.514041961018156,23.516912231914038,25.512031990779214,5.348039192086708,0.2325020329815537,0.3588453538538993,0.3365503527555165,0.13151256588128285,0.20329105439442885,0.36913756050422936,0.4319958516394694
-2.8312457853219026,3.762349719484285,22.834962834181,8.970534190126106,0.06648868950825126,0.24514811875935122,0.3272550783079005,0.1641806031871421,0.12735753865564675,0.3142647083852538,0.2992051017747519,6.495158097634868,23.33449865110249,25.40642477982567,5.334206975494573,0.23557472916050667,0.3540857007516792,0.3375217200796246,0.13141555377765873,0.20777905896892937,0.3697592019234681,0.42732531735082285
-2.892683750907853,3.6078004489879283,22.776137443387565,8.990050819214336,0.06769077807488641,0.24197682378772462,0.3316818991812548,0.16854745263917248,0.1312992398936743,0.31096492381161533,0.293682261997131,6.476023858473511,23.152058182047313,25.299914680781306,5.32078558903249,0.24009209153492472,0.3496991034640037,0.3382326054341257,0.13148068941721155,0.2132195942899493,0.37029302686088716,0.42235655283175244
-2.9560840268180035,3.456388255375367,22.717924473187388,9.009488372986883,0.06900813421356214,0.23913265505623343,0.33396809906324343,0.1720938863178963,0.13522647822247144,0.30680061686889665,0.28816154874575556,6.4568326566197864,22.96955969770875,25.192505010531914,5.307713849322268,0.24602680794021844,0.3448868534944923,0.33894147994715035,0.1315685516476656,0.2190072668895072,0.37142866165827126,0.41883466624103455
-3.0217226278735105,3.3078813285592714,22.660300314149712,9.028836171951449,0.0707735470965485,0.23681135415629995,0.3338029378202541,0.17451368991254876,0.1387982535294437,0.30284565828468046,0.2839527687285927,6.4377173999740425,22.786897028941624,25.084129546460144,5.294944948329905,0.2525580181202061,0.3387721135229892,0.34012913657636423,0.13132879710223747,0.2242075635133463,0.37392327157926647,0.41690765641593697
-3.0889897863486127,3.1623817312897673,22.603317439656678,9.048079231526197,0.07295102203977341,0.23433806086188555,0.3313867953847426,0.17616928073180932,0.14179541931443956,0.2994246759114473,0.2816311719359422,6.41864023510059,22.603970568117838,24.97472802235088,5.2825090386614,0.25860222058756455,0.3311565874640896,0.34187724341519693,0.13048138621705196,0.22817115414708775,0.3774171363627988,0.4157432992194505
-3.1581931522213313,3.0198274420800955,22.546923828833172,9.067223393386039,0.07505677726055503,0.2309525485000828,0.3275513149988968,0.17777389250227743,0.14406257202535763,0.2962401033062445,0.2810685018870275,6.399434049843744,22.420823534234398,24.86434373878966,5.270418460580348,0.26344319574015096,0.32255432759496383,0.3435787109636852,0.12914568158350978,0.23098661076126076,0.3808362029987836,0.4144333717137183
-3.2292841410011817,2.8801169093583847,22.491109541561194,9.086268801184357,0.07656384830272786,0.2263148654268973,0.3238057288190337,0.18006818729826016,0.14562092708499974,0.2927394600658803,0.28187122477977794,6.379674943769496,22.237766924489243,24.75318667124734,5.258750592918584,0.2669079884419182,0.3135355069085404,0.3442798512439467,0.12791202943814922,0.23348844243801414,0.3826189637462707,0.4133985325645074
-3.3017976025302134,2.743259731329645,22.435878661565305,9.105225544679081,0.0772022448374307,0.22087160740870618,0.32201903362595663,0.18335488864592356,0.14677751487989615,0.2891271671425032,0.2834286368430872,6.359428460763028,22.055244506002964,24.64150719880004,5.247503513137831,0.26961390694518605,0.3045965440624685,0.3436846911061251,0.12746032175237887,0.23700711939824348,0.38202803928931695,0.4135713553471989
-3.375173185835906,2.609543446562614,22.381281849081024,9.124063722759619,0.07729256762929762,0.21548624952978046,0.3232593539668439,0.18720881738814638,0.1480318246371138,0.28621741643703,0.28520297992491933,6.338771917436515,21.873395918862474,24.529387750475227,5.236658034125131,0.27280962486078775,0.29624661018742876,0.342671525072651,0.12827151436658518,0.24219655099076487,0.37928655146135787,0.415457627714692
-3.4500416745738476,2.4787664435195405,22.32728484960105,9.142760809997416,0.07757529154400007,0.21097089531147528,0.3272107197372134,0.19075389540638846,0.14975087111881594,0.28464017723287327,0.286672352785336,6.317756226946167,21.692083115160266,24.416739572103605,5.226166231386196,0.2776076380556261,0.2888189733377416,0.3428576094255663,0.13027972878904046,0.2494528660371619,0.37548282509535985,0.41821521076290963
-3.526250050612132,2.3508175776736295,22.273888286230846,9.161302412352708,0.07883730705521798,0.20775284761842353,0.332262140065546,0.19308602228917918,0.15203635298196844,0.28419680785602314,0.28737365939825066,6.296371469003453,21.51126308828793,24.303468034962894,5.215996023634766,0.28409786927702546,0.28225087921577796,0.34554318960142105,0.1330072877224011,0.25815998370932014,0.3716970281147295,0.42014050582570067
-3.6036521938685353,2.22568820966321,22.221075517962458,9.17969338646125,0.0815713642108327,0.2057656427825231,0.3366267223509205,0.19389462129265053,0.15467049700660573,0.2842766762874616,0.2871847376911738,6.274347898424029,21.330801556113126,24.18952849458977,5.206118686186938,0.291075171684981,0.2760612613095336,0.3506306009030949,0.13568507337433164,0.26713037493886677,0.36857438205853493,0.41952610351598574
